1   7.14   7.14   22.09     7.212121212121211e-02   7.14   2.231313131313131e-01     0   0   0
 6.779393939393946e+00      0     1.160282828282829e+01            0
 6.779393939393946e+00      0     1.182595959595960e+01            0
 6.779393939393946e+00      0     1.204909090909092e+01            0
 6.779393939393946e+00      0     1.227222222222223e+01      9.815278602097632e-01
 6.779393939393946e+00      0     1.249535353535354e+01      9.591721158035672e-01
 6.779393939393946e+00      0     1.271848484848486e+01      9.369227434844797e-01
 6.779393939393946e+00      0     1.294161616161617e+01      9.146849267474811e-01
 6.779393939393946e+00      0     1.316474747474748e+01      8.924336222617589e-01
 6.779393939393946e+00      0     1.338787878787880e+01      8.701771948592002e-01
 6.779393939393946e+00      0     1.361101010101011e+01      8.479154700579082e-01
 6.779393939393946e+00      0     1.383414141414142e+01      8.256543240530488e-01
 6.779393939393946e+00      0     1.405727272727274e+01      8.033948897676808e-01
 6.779393939393946e+00      0     1.428040404040405e+01      7.811378525825037e-01
 6.779393939393946e+00      0     1.450353535353536e+01      7.588839470993327e-01
 6.779393939393946e+00      0     1.472666666666668e+01      7.366327719230100e-01
 6.779393939393946e+00      0     1.494979797979799e+01      7.143845446323481e-01
 6.779393939393946e+00      0     1.517292929292930e+01      6.921382813030371e-01
 6.779393939393946e+00      0     1.539606060606062e+01      6.698945022942671e-01
 6.779393939393946e+00      0     1.561919191919193e+01      6.476521187840049e-01
 6.779393939393946e+00      0     1.584232323232324e+01      6.254115560237740e-01
 6.779393939393946e+00      0     1.606545454545455e+01      6.031706841799810e-01
 6.779393939393946e+00      0     1.628858585858586e+01      5.809314942035171e-01
 6.779393939393946e+00      0     1.651171717171718e+01      5.586917070229047e-01
 6.779393939393946e+00      0     1.673484848484849e+01      5.364521224770475e-01
 6.779393939393946e+00      0     1.695797979797980e+01      5.142118459510020e-01
 6.779393939393946e+00      0     1.718111111111111e+01      4.919707830576350e-01
 6.779393939393946e+00      0     1.740424242424242e+01      4.697277924954535e-01
 6.779393939393946e+00      0     1.762737373737373e+01      4.474838286667230e-01
 6.779393939393946e+00      0     1.785050505050505e+01      4.252384090645736e-01
 6.779393939393946e+00      0     1.807363636363636e+01      4.029866596303734e-01
 6.779393939393946e+00      0     1.829676767676767e+01      3.807360108042460e-01
 6.779393939393946e+00      0     1.851989898989898e+01      3.584797183701302e-01
 6.779393939393946e+00      0     1.874303030303029e+01      3.362184222636086e-01
 6.779393939393946e+00      0     1.896616161616160e+01      3.139425439488703e-01
 6.779393939393946e+00      0     1.918929292929291e+01      2.916656698475680e-01
 6.779393939393946e+00      0     1.941242424242423e+01      2.693863572770868e-01
 6.779393939393946e+00      0     1.963555555555554e+01      2.470937204950936e-01
 6.779393939393946e+00      0     1.985868686868685e+01      2.247973310484050e-01
 6.779393939393946e+00      0     2.008181818181816e+01      2.024965975268594e-01
 6.779393939393946e+00      0     2.030494949494947e+01      1.801477155864408e-01
 6.779393939393946e+00      0     2.052808080808078e+01      1.577545018149683e-01
 6.779393939393946e+00      0     2.075121212121210e+01      1.353192692737710e-01
 6.779393939393946e+00      0     2.097434343434341e+01      1.129029621642238e-01
 6.779393939393946e+00      0     2.119747474747472e+01      9.043271894802644e-02
 6.779393939393946e+00      0     2.142060606060603e+01      6.796229731282674e-02
 6.779393939393946e+00      0     2.164373737373734e+01      4.529324143030952e-02
 6.779393939393946e+00      0     2.186686868686865e+01      2.259548783090585e-02
 6.779393939393946e+00      0     2.208999999999996e+01      3.597670697558040e-15

 6.851515151515159e+00      0     0.000000000000000e+00            0
 6.851515151515159e+00      0     2.231313131313131e-01            0
 6.851515151515159e+00      0     4.462626262626262e-01            0
 6.851515151515159e+00      0     6.693939393939394e-01            0
 6.851515151515159e+00      0     8.925252525252525e-01            0
 6.851515151515159e+00      0     1.115656565656566e+00            0
 6.851515151515159e+00      0     1.338787878787879e+00            0
 6.851515151515159e+00      0     1.561919191919192e+00            0
 6.851515151515159e+00      0     1.785050505050505e+00            0
 6.851515151515159e+00      0     2.008181818181818e+00            0
 6.851515151515159e+00      0     2.231313131313131e+00            0
 6.851515151515159e+00      0     2.454444444444444e+00            0
 6.851515151515159e+00      0     2.677575757575758e+00            0
 6.851515151515159e+00      0     2.900707070707071e+00            0
 6.851515151515159e+00      0     3.123838383838384e+00            0
 6.851515151515159e+00      0     3.346969696969698e+00            0
 6.851515151515159e+00      0     3.570101010101011e+00            0
 6.851515151515159e+00      0     3.793232323232324e+00            0
 6.851515151515159e+00      0     4.016363636363637e+00            0
 6.851515151515159e+00      0     4.239494949494951e+00            0
 6.851515151515159e+00      0     4.462626262626264e+00            0
 6.851515151515159e+00      0     4.685757575757577e+00            0
 6.851515151515159e+00      0     4.908888888888891e+00            0
 6.851515151515159e+00      0     5.132020202020204e+00            0
 6.851515151515159e+00      0     5.355151515151517e+00            0
 6.851515151515159e+00      0     5.578282828282831e+00            0
 6.851515151515159e+00      0     5.801414141414144e+00            0
 6.851515151515159e+00      0     6.024545454545457e+00            0
 6.851515151515159e+00      0     6.247676767676770e+00            0
 6.851515151515159e+00      0     6.470808080808084e+00            0
 6.851515151515159e+00      0     6.693939393939397e+00            0
 6.851515151515159e+00      0     6.917070707070710e+00            0
 6.851515151515159e+00      0     7.140202020202024e+00            0
 6.851515151515159e+00      0     7.363333333333337e+00            0
 6.851515151515159e+00      0     7.586464646464650e+00            0
 6.851515151515159e+00      0     7.809595959595963e+00            0
 6.851515151515159e+00      0     8.032727272727277e+00            0
 6.851515151515159e+00      0     8.255858585858590e+00            0
 6.851515151515159e+00      0     8.478989898989903e+00            0
 6.851515151515159e+00      0     8.702121212121217e+00            0
 6.851515151515159e+00      0     8.925252525252530e+00            0
 6.851515151515159e+00      0     9.148383838383843e+00            0
 6.851515151515159e+00      0     9.371515151515156e+00            0
 6.851515151515159e+00      0     9.594646464646470e+00            0
 6.851515151515159e+00      0     9.817777777777783e+00            0
 6.851515151515159e+00      0     1.004090909090910e+01            0
 6.851515151515159e+00      0     1.026404040404041e+01            0
 6.851515151515159e+00      0     1.048717171717172e+01            0
 6.851515151515159e+00      0     1.071030303030304e+01            0
 6.851515151515159e+00      0     1.093343434343435e+01            0
 6.851515151515159e+00      0     1.115656565656566e+01            0
 6.851515151515159e+00      0     1.137969696969698e+01            0
 6.851515151515159e+00      0     1.160282828282829e+01            0
 6.851515151515159e+00      0     1.182595959595960e+01            0
 6.851515151515159e+00      0     1.204909090909092e+01            0
 6.851515151515159e+00      0     1.227222222222223e+01      9.814272785262801e-01
 6.851515151515159e+00      0     1.249535353535354e+01      9.591037872855848e-01
 6.851515151515159e+00      0     1.271848484848486e+01      9.369000630576804e-01
 6.851515151515159e+00      0     1.294161616161617e+01      9.146737271371708e-01
 6.851515151515159e+00      0     1.316474747474748e+01      8.924296191743961e-01
 6.851515151515159e+00      0     1.338787878787880e+01      8.701757829366710e-01
 6.851515151515159e+00      0     1.361101010101011e+01      8.479157118061895e-01
 6.851515151515159e+00      0     1.383414141414142e+01      8.256554985068522e-01
 6.851515151515159e+00      0     1.405727272727274e+01      8.033961309856616e-01
 6.851515151515159e+00      0     1.428040404040405e+01      7.811393588785194e-01
 6.851515151515159e+00      0     1.450353535353536e+01      7.588852967470522e-01
 6.851515151515159e+00      0     1.472666666666668e+01      7.366340754211181e-01
 6.851515151515159e+00      0     1.494979797979799e+01      7.143861974433874e-01
 6.851515151515159e+00      0     1.517292929292930e+01      6.921397568040819e-01
 6.851515151515159e+00      0     1.539606060606062e+01      6.698957505904783e-01
 6.851515151515159e+00      0     1.561919191919193e+01      6.476532059400406e-01
 6.851515151515159e+00      0     1.584232323232324e+01      6.254125673905374e-01
 6.851515151515159e+00      0     1.606545454545455e+01      6.031715449492687e-01
 6.851515151515159e+00      0     1.628858585858586e+01      5.809325489243711e-01
 6.851515151515159e+00      0     1.651171717171718e+01      5.586919795936310e-01
 6.851515151515159e+00      0     1.673484848484849e+01      5.364524969916992e-01
 6.851515151515159e+00      0     1.695797979797980e+01      5.142122760825081e-01
 6.851515151515159e+00      0     1.718111111111111e+01      4.919709803756853e-01
 6.851515151515159e+00      0     1.740424242424242e+01      4.697280278913849e-01
 6.851515151515159e+00      0     1.762737373737373e+01      4.474840911614762e-01
 6.851515151515159e+00      0     1.785050505050505e+01      4.252387686733267e-01
 6.851515151515159e+00      0     1.807363636363636e+01      4.029876299435631e-01
 6.851515151515159e+00      0     1.829676767676767e+01      3.807370031192525e-01
 6.851515151515159e+00      0     1.851989898989898e+01      3.584823372719044e-01
 6.851515151515159e+00      0     1.874303030303029e+01      3.362191838853286e-01
 6.851515151515159e+00      0     1.896616161616160e+01      3.139445795354251e-01
 6.851515151515159e+00      0     1.918929292929291e+01      2.916713001068283e-01
 6.851515151515159e+00      0     1.941242424242423e+01      2.693909291812628e-01
 6.851515151515159e+00      0     1.963555555555554e+01      2.470999769159968e-01
 6.851515151515159e+00      0     1.985868686868685e+01      2.248036297911885e-01
 6.851515151515159e+00      0     2.008181818181816e+01      2.025024184628064e-01
 6.851515151515159e+00      0     2.030494949494947e+01      1.801711928634370e-01
 6.851515151515159e+00      0     2.052808080808078e+01      1.577689209070875e-01
 6.851515151515159e+00      0     2.075121212121210e+01      1.353308108397843e-01
 6.851515151515159e+00      0     2.097434343434341e+01      1.129192627957740e-01
